382,,10.68401814,23.8136692,46.56390762,47.63100815,45.28569412,35.20880127,33.36509323,31.18910789,28.3523674,31.94875336,32.18811035,34.90889359,35.46658325,36.18265533,37.78382111,38.35031891,35.62191772,33.34727478,29.46080589,27.53057671,30.16601372,42.1919136,40.239048,23.65050125,12.31241131,8.336298943,7.025351524,7.950027466,71.66757202,487.917572,941.9974976,766.0594482,245.7747498,22.12524605,1.757214069,1.049914002,0.85316509,0.54807657,0.61680609,0.565411747,0.479949087,0.488830507,0.478495002,0.437600851,0.449669153,0.902888954,1.677079916,2.801626444,4.86146307,5.504107952,5.360125065,9.571813583,10.75007153,14.27664757,13.45893955,7.568274498,9.063984871,8.690673828,9.624650002,7.962665081,4.744117737,4.338271141,6.011986732,5.967252731,7.952328205
383,,11.47993183,24.43896294,40.09309387,44.85851669,46.39055634,39.25677872,32.20520782,31.19109726,30.43731499,29.44320297,33.6918335,34.43803406,37.91300964,37.96342087,40.46105194,39.05366898,34.37651443,33.56001663,29.95786667,28.18236923,27.7166729,42.66863632,43.70272827,27.05422592,13.2743063,9.513872147,8.264993668,6.962935448,38.9818573,347.9719849,860.6120605,866.2116089,344.6628723,39.97855759,2.81925106,1.344908953,0.99636519,0.807084382,0.465482175,0.54760915,0.495125681,0.265015692,0.415233314,0.398393095,0.44320181,0.802744865,1.581346869,3.206019402,5.052450657,7.06485939,8.074518204,9.712209702,11.26129341,13.48738194,14.37165451,10.89431477,9.13414669,9.153026581,7.349862576,7.710069656,5.56045866,4.250355244,6.726217747,7.606691837,8.649554253
384,,10.90881443,24.09933853,41.22707367,47.44023132,45.17164612,41.31665039,35.69298172,32.93871689,28.1140213,29.48998451,32.66986084,35.49953842,36.34143829,39.20739746,39.56115723,38.01139069,37.45859528,34.608284,30.01666451,27.77080345,27.56314278,39.22041321,42.94263077,27.5680275,14.08404446,9.864215851,8.418141365,7.484207153,24.58694077,280.9407959,799.882019,921.7432861,464.116333,70.17295074,3.898392677,1.222164154,1.063199759,0.732203603,0.661693454,0.465171695,0.633863211,0.534780979,0.413317502,0.352621347,0.432103276,0.935864508,1.70622766,2.98372364,4.697136402,5.36256218,8.958000183,7.871075153,10.87955284,15.38649654,14.46088409,11.55960274,9.198551178,9.217510223,9.934649467,7.211789131,5.66113615,5.286226749,6.46097374,7.388046741,8.469772339
385,,9.304694176,25.46962738,42.18517303,47.08902359,45.94701004,41.5475769,35.61167145,31.33019066,32.35548019,33.45134354,33.64736176,36.9559288,37.3152771,40.82389069,39.38161087,38.85759354,36.24946976,33.99662781,32.89279556,28.50732803,28.64555359,34.28761292,47.41811371,30.84988403,16.28455353,9.669117928,7.824972153,7.534497738,14.99794006,175.4017792,652.6456299,956.7857666,566.8126221,123.7224655,7.053024769,1.4950459,0.87420696,0.711525798,0.641103625,0.657854259,0.539572001,0.286956638,0.383181602,0.518279433,0.431684494,1.199106455,1.840295434,2.853248358,5.330534935,6.00916338,8.200448036,8.732997894,10.84800529,14.41709423,14.53475475,11.5328331,8.856825829,8.4629879,10.50755119,8.031167984,5.245030403,5.648710728,6.709014416,7.923237801,6.477094173
386,,12.90703583,25.82122612,43.69245911,47.73700333,42.79998779,39.34049606,35.44344711,31.11519623,31.75820541,32.46456146,32.25437164,35.60330582,38.28922653,41.782444,41.34851837,41.15353775,39.77924347,36.76213455,31.38442802,27.33164406,29.60719109,34.60295486,42.53585815,36.12143707,16.87917519,10.36611176,8.409388542,7.070180893,10.74274635,106.9629669,538.1782837,997.3063965,669.1334839,195.142746,12.65262318,1.736078382,1.213268757,0.61519599,0.623564184,0.427837789,0.642552972,0.507618606,0.354524851,0.170973882,0.488147676,1.023969054,1.683143854,3.403100967,5.33446312,6.928177834,8.481449127,9.455679893,11.15228271,15.01931858,14.7707653,10.62723923,6.861162186,10.22321129,10.12415886,8.116671562,5.800823212,5.317301273,7.043446064,6.501813412,9.172503471
387,,12.68367767,28.67442894,42.89845276,46.52552795,47.18706131,39.56798553,36.78770828,30.85931969,32.07889938,32.05449295,33.57828522,35.16462708,39.44377899,41.6746788,40.86594009,40.84003067,38.45028687,34.38513184,33.0988121,27.98720169,27.72644424,31.16469765,42.49733734,38.00646973,20.06227684,10.15350533,8.942167282,8.219102859,7.559958935,57.44883728,428.7157593,934.9414673,776.5792236,296.209259,23.35898972,2.103437185,1.272564769,0.671113432,0.674775839,0.761305928,0.560437203,0.450608283,0.446492463,0.404189348,0.295637786,1.151355982,1.897010446,3.05149436,4.713434696,6.654277325,9.205608368,10.08875179,11.35835266,15.32832241,15.50490189,11.14647675,7.196131229,9.143093109,9.063369751,8.758448601,5.827974319,5.820214272,6.246516228,8.417806625,8.263752937
388,,11.56275368,25.93636513,45.35936356,47.97714615,44.00484848,41.81598663,36.35515213,31.95191002,30.91917419,32.90593719,34.64790726,36.47193527,40.26986313,39.8196106,41.8717308,43.28501892,39.25811768,36.78653717,32.89777374,30.15279579,28.5177536,31.79773521,42.45803452,39.92209625,20.81412125,10.59873009,8.824108124,8.41029644,6.918616295,33.70302963,330.7782288,849.8834839,895.5881348,391.8089294,42.25868607,2.443163395,1.159970284,0.820221782,0.692553699,0.372563839,0.823417068,0.422229648,0.592200518,0.351149082,0.480165273,1.082267165,1.493299365,3.26505518,5.762681961,6.949539661,9.042459488,10.17714405,11.70885181,14.51989841,15.98873901,11.12749577,8.569850922,9.26538372,10.95540619,8.665176392,5.775968075,5.173938751,7.018023014,6.590858459,7.301403046
389,,12.79227352,29.98128891,43.68896103,50.74617386,48.09136581,41.84134674,35.29203415,31.72196007,32.9620018,33.38591766,34.63117218,37.77597427,39.67457581,42.28752899,42.42958069,41.03879166,40.37203217,37.24742126,33.35709,31.16231728,28.1174736,29.74206924,38.71591568,40.2087822,22.56276512,12.61153889,9.449181557,8.031805038,6.082343578,19.95325089,225.1748047,762.1289673,942.1204834,480.5503235,76.07765198,3.309642553,0.941662133,1.041818857,0.486095727,0.759796739,0.694388568,0.495398074,0.401124924,0.4543944,0.387138456,1.082159877,2.030963898,3.14017868,5.178341866,7.023488998,8.768906593,9.692958832,11.48027802,14.97253227,15.04157639,12.81263733,5.977174759,8.20382309,11.7229681,8.219479561,5.516909599,5.416182041,6.998904228,7.507754803,6.495656967
390,,9.709875107,30.06393814,43.14484406,50.45145798,48.18174362,42.38934708,38.07552338,35.05435181,32.84803391,32.66445541,36.02531052,37.14755249,41.95283508,42.50341797,43.43124008,43.6994133,39.7718277,36.32608414,34.56759262,31.51177788,29.54713249,28.51827431,34.25593567,40.96313858,26.14461136,13.23253918,9.378705025,8.29050827,7.01224947,13.99613476,166.559494,688.1900024,974.7885742,597.6705933,115.9347763,5.976467609,1.158000469,0.870869458,0.55302012,0.631635964,0.660603762,0.508041024,0.628974795,0.341715008,0.453904927,1.16335988,1.952517986,3.239955664,5.164448261,6.310190201,9.584440231,9.920799255,11.76929665,15.34996223,15.16001034,11.91007519,10.04781246,9.878928185,11.50320721,8.06536293,5.881365299,5.953885555,6.996994972,7.992098808,9.386455536
391,,11.84268665,25.74896431,46.83838654,52.63508224,49.73093033,41.91256332,34.80542374,34.41891098,32.90845108,33.49851227,35.7518692,37.30965805,39.73000336,43.86310577,42.88438416,43.49674606,42.59909821,38.49404526,34.02884293,31.8871994,30.41271782,28.04523468,34.22874451,41.21112061,27.25312614,13.71792126,11.36900616,8.393558502,6.859775066,9.138155937,99.24528503,587.2380981,980.7258911,699.1949463,175.5204315,10.3257637,1.362653017,0.961816371,0.774107993,0.612709224,0.577204526,0.444904208,0.377981871,0.449413002,0.701234281,0.903797746,2.184224129,3.272471905,5.287088394,7.385914803,9.134188652,10.01964664,11.52127457,15.30532932,15.31689167,12.66420937,8.374718666,9.676753998,10.86562252,8.298846245,6.031268597,5.979131222,6.582157135,7.60576582,9.064047813
392,,10.79905796,27.0825386,44.25091171,52.33522797,47.8780098,40.21927643,35.95703125,34.32649994,33.78256607,33.24841309,34.2132225,40.40029907,41.2116127,44.86727905,45.11093903,44.753685,40.86976624,39.50711441,35.63358307,31.81568909,28.27045822,27.84877968,34.08800125,43.0891304,31.41056442,14.42157173,9.736684799,8.841663361,6.882086277,7.739410877,62.87859726,488.0951843,944.6880493,790.2532349,256.3461914,16.85212326,1.707502127,0.960696697,0.874060392,0.703942239,0.559671879,0.535811245,0.411969125,0.408444494,0.543289483,0.996981978,1.858191371,3.03676939,5.571848869,7.47510767,8.292737007,8.475749016,11.45833492,15.45891476,16.06038666,10.17355728,9.817185402,9.86734581,11.2986002,8.637564659,5.834812641,5.824629307,7.216726303,6.846678734,8.874956131
393,,14.45276165,26.98127747,46.91001129,52.33285522,48.79755402,43.22352982,37.10118866,31.17404175,33.8164978,33.79904938,36.90476608,38.53354645,42.37525177,42.64173889,44.12533951,44.84401703,41.77426147,40.35211563,36.79627991,32.02597046,28.86905861,27.55192375,35.95670319,43.7150116,33.53227615,15.84610367,10.89877033,8.890337944,6.727682114,6.470858097,38.456604,364.9096985,863.3599854,851.086853,327.7233887,27.39152527,2.34308815,0.708082914,0.658292472,0.808400929,0.452430278,0.578640401,0.435805976,0.421471089,0.467170864,1.185594797,1.914082408,3.137347698,5.54109621,6.890505314,9.196180344,8.811774254,10.80914879,15.46467209,15.00354195,11.39407539,8.700499535,9.752482414,11.19215584,6.107364655,5.924654484,5.905340672,6.536725998,8.190484047,9.189760208
394,,13.85242271,26.40405846,47.48108292,48.87203979,50.92917633,42.19158554,36.79670334,34.98455048,32.02911377,33.59650421,35.59418106,39.66135788,41.50510788,43.98071671,44.96706772,45.67626572,43.74450302,39.22792435,36.00922394,33.77899551,30.65841484,26.91328621,31.97847939,41.33481979,34.22096634,17.61758804,11.74466324,9.328630447,7.411471844,6.97723341,23.01737404,273.168396,760.7114868,897.0820313,403.6004639,53.16217422,3.296857834,1.335194826,0.856653035,0.672272265,0.555612266,0.531867504,0.534706116,0.448510021,0.498374909,1.099815011,1.883599639,3.203141451,5.523943424,7.346996307,9.540021896,10.76808167,11.59783077,15.27495861,16.25200653,12.11135292,9.535197258,10.781353,11.30602932,7.612934113,5.293532372,5.987889767,7.019179821,7.915184498,8.478104591
395,,13.22069359,30.17347145,46.61603165,52.60378265,48.9808197,42.30664444,37.17829895,36.07589722,32.80556107,33.99652863,36.19178772,40.04980087,41.92596817,45.20355606,46.54874039,45.28568649,42.87880707,40.6444664,39.23109818,33.11674118,28.53539848,27.72872543,30.20544624,40.46745682,36.57965851,20.09663963,12.64209557,9.355535507,7.908659935,6.385520935,12.44991398,193.6512604,651.1942139,921.0960083,512.727356,95.75337982,5.063672543,1.261668682,0.782776773,0.688542545,0.59104979,0.658833981,0.46565187,0.443298817,0.600274205,1.156429887,2.07712841,3.351793051,5.439810276,7.462692261,9.130188942,10.4571991,11.95231915,15.347785,15.90333366,12.15255642,9.756482124,10.25002861,11.53132725,7.923146248,5.920741081,6.089238167,7.856461048,7.717875004,9.513888359
396,,12.9497242,27.57985878,49.45789337,49.96216202,49.60107803,44.0640831,39.26646423,34.90110779,33.63021088,33.00867844,36.54744339,39.41075897,42.31632233,44.95563126,45.66116333,45.05186462,43.34967041,40.60911179,34.9875412,34.92738724,31.44328308,27.04931641,28.93759918,38.0742569,35.27999115,21.13376045,12.19829845,10.06736851,7.790092945,6.034738064,9.674631119,125.7656174,581.2459106,933.7364502,580.0684814,164.6211395,9.039558411,1.280550003,0.747635305,0.765597284,0.683061361,0.659216702,0.49197346,0.399830639,0.611969769,1.098213792,2.197741032,3.390306473,5.541780949,7.244525433,9.21619606,10.47084522,11.31257629,15.26120758,15.6109724,11.8993845,9.803460121,10.12087917,12.58619785,8.854667664,5.117682457,6.703487396,5.242942333,8.663537025,8.648600578
397,,13.65612411,29.14128494,47.12700653,51.87628555,47.7369194,44.13261414,40.04497528,36.11936188,32.2723732,34.64044571,37.11218643,39.22650146,44.02627182,46.01734924,45.62129974,45.58945465,43.6975975,41.44831467,35.35891342,35.55471039,30.13930321,29.77869797,27.6101799,36.73025131,38.0947113,24.65333939,13.93680668,10.58180046,7.414457798,6.942603588,8.000497818,79.24519348,451.8095093,895.6674805,690.8157349,219.3394165,17.6049614,1.621472955,0.889005244,0.668903768,0.673629224,0.469758362,0.62634778,0.489360243,0.389718682,1.318977952,2.151291132,3.156313896,5.619581699,7.329514503,9.242664337,9.227586746,11.99822521,15.58768845,14.70510864,12.72844982,9.269976616,10.77361107,11.82063007,8.574171066,5.854651928,6.882456303,6.760268211,7.801624298,7.509626865
398,,10.63714695,29.94188309,46.67983246,50.89633942,49.54025269,42.53449249,38.38104248,35.73452377,35.57086945,34.430233,36.91309357,39.20619583,42.32995987,45.07920074,47.06223297,47.68646622,45.63498306,40.19146347,35.34877014,35.50778961,31.1504097,28.85381317,26.6262989,36.02472305,38.35988617,25.34503937,13.89946079,10.38211346,8.065479279,6.921023369,7.301858425,44.37210464,364.5774536,804.878418,819.5580444,293.7240906,31.22286224,1.586714864,0.892724812,0.794483602,0.632135034,0.61030525,0.313592792,0.369122565,0.634759903,1.098798633,2.035917521,3.352726936,4.891720772,6.136940956,9.427090645,10.06518078,12.06719494,15.99934483,15.97606373,10.71248722,10.42727375,11.30028152,11.84547615,7.703861713,6.161735058,5.736939907,7.562393665,8.327624321,9.695589066
399,,13.39717579,30.38474083,48.71551132,51.06643295,50.66663742,45.79232407,37.95994186,34.81724548,33.68538666,33.76768112,37.8164711,39.40716934,44.17586136,45.79899979,47.32997131,44.40424347,45.21271133,42.48085403,38.45250702,34.41266251,32.26659775,29.05640984,26.81975555,30.48889542,38.95788193,28.27282333,14.95229912,10.18166351,9.198370934,6.954629898,6.486866951,26.90655136,243.4120789,714.694397,868.2191772,402.2051392,58.76576614,2.458251953,0.868221641,0.583868504,0.601022363,0.670564771,0.638028741,0.495264262,0.691659749,1.229450345,2.128127098,3.294500113,5.552170277,6.611371994,8.721841812,10.17213345,12.27300072,15.71533394,15.60247707,11.88851547,10.55803204,10.72843075,11.89676476,8.68691349,6.322302341,5.488615513,6.077404499,7.902440071,8.283385277
400,,13.75289536,27.37854958,46.26038742,52.87111664,54.38918686,44.28692627,38.61075974,37.0227623,32.52531433,36.05832672,36.91255188,39.60697937,43.37913132,46.58131027,46.97596741,47.16390228,46.46764374,43.39604187,37.69822311,36.22431183,31.17838478,28.08354568,26.69709206,30.24266052,38.44038391,29.36361694,16.54868317,11.81206989,8.480960846,8.175988197,6.606719017,17.9885025,181.1607666,640.0222168,886.3123779,487.3661804,96.25386047,3.961059809,0.782651007,0.654470801,0.664050996,0.690182984,0.562541425,0.34035936,0.609551132,1.323553205,2.001119137,3.538997412,5.717338085,7.87484169,9.701854706,10.45715714,11.31068707,15.25972271,16.65515709,12.44838047,9.845239639,11.11369514,8.924945831,8.012360573,6.230511665,5.065993309,6.684853554,9.0135746,9.415682793
401,,14.29680061,30.75408173,47.48022842,53.11291504,52.30332184,44.95043564,40.01122665,37.10427856,34.89006805,36.68034744,37.455513,43.28912735,43.8115387,46.98472595,48.06962204,48.54285812,45.63259888,43.64267731,39.77799606,35.8549118,32.76641083,28.68948746,27.73657417,29.73911667,37.67854309,31.31904221,18.94938469,12.37396812,9.365791321,7.898124695,6.733019352,10.34627342,108.0726395,489.7240906,859.8781738,587.7600098,151.4884949,7.056585789,1.036575556,0.74018836,0.683960319,0.69322592,0.576809585,0.514621615,0.612672031,1.427366376,2.249882221,3.50406146,6.085771561,7.442797184,9.46824646,10.43002605,12.55328751,16.37690163,16.74343872,11.68155098,9.975193977,9.60372448,12.47094822,9.818072319,5.935522079,6.296322823,7.044801712,7.426368237,10.20420265
402,,13.62901497,30.09820175,48.91251373,51.67710114,50.0109024,42.90604019,42.24700546,36.23079681,32.50253296,35.81799316,37.91809082,41.31363297,44.1657753,47.51964951,49.85818863,47.30443573,44.77375031,43.17832184,38.6496582,35.60597229,33.47525024,30.71761703,26.84694862,28.56539536,35.20179749,31.63704491,20.73750305,12.4799099,9.663103104,7.516385555,6.165764809,7.709176064,62.13896179,425.8978882,834.5695801,678.5018921,228.8790741,11.40744877,1.232445121,1.066245675,0.645198762,0.63738817,0.660618663,0.478240341,0.456781,1.176283002,2.316714525,3.742954016,6.201659203,8.116125107,9.308228493,9.974687576,12.78472042,17.24092484,15.62028027,12.6786871,11.04839039,10.01924133,12.39421844,7.559605598,5.896306038,6.351020813,6.426082134,8.261929512,9.181651115
403,,14.28540516,29.92909431,48.50674438,54.87620926,54.93439484,46.22789764,40.8878212,39.18282318,34.82033157,35.6510582,37.52000809,40.86325836,42.83778381,48.06804276,47.79760361,47.00165176,45.90791702,43.28236389,40.01953888,38.38357925,33.71903229,27.98224068,28.29328537,26.8317585,34.21842575,34.89191055,22.24571991,14.26121712,9.548089027,8.181727409,6.397199631,7.386084557,36.25990295,283.934082,767.3050537,776.9394531,310.0429688,23.85511208,1.451061726,0.939108968,0.743163824,0.742037296,0.657888413,0.680713952,0.616165042,1.274575472,2.195935488,3.649902105,5.825357437,7.990755081,8.362894058,10.56227398,11.79039669,15.91467667,17.0261116,13.81577969,9.793124199,10.42429352,12.47827148,9.009745598,6.380679607,4.678979874,7.306797981,6.890220165,10.03286648
404,,13.3496294,29.55817413,46.31096649,55.61814499,52.31457138,46.99435806,41.85666656,38.09032059,34.77418137,36.12340546,37.6241684,39.69042587,44.66192627,48.65645599,48.1294632,49.75510025,47.48955154,43.89053726,40.67808914,35.73463821,34.79869843,30.24531364,27.64377975,27.0396328,34.36141205,36.44892883,25.29900551,15.30826473,10.60169792,7.426483631,7.202132702,6.513232231,20.80898476,227.4613953,705.0686646,821.6079712,388.7957153,42.65838623,2.411721945,1.167430878,0.690296054,0.702124775,0.502034962,0.359404951,0.486983925,0.893988252,1.97440362,3.419651031,6.20389986,7.930219173,9.409222603,10.90459633,12.61487865,13.69329071,16.50292206,13.8412962,10.46687889,11.08538914,12.96295071,9.902758598,5.047660828,5.595602989,6.662069321,9.014777184,9.97117424
